query acc.,strain accs.,identity,query coverage,evalue
ASA47811.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,69.91,91,0.0
ASA47811.1_GtfB_Lactobacillus_delbrueckii,BFFP01000000_02222,61.679,90,0.0
ASA47811.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,62.727,91,0.0
ASA47811.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00981,54.341,91,0.0
ASA47811.1_GtfB_Lactobacillus_delbrueckii,AYYZ00000000_00400,55.589,90,0.0
ASA47810.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,94.498,99,0.0
ASA47810.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,96.053,99,0.0
ASA47810.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,93.556,99,0.0
ASA47810.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,81.581,99,0.0
ASA47810.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,76.606,95,0.0
ASA47810.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,61.518,95,1.95e-104
ASA47810.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,66.053,99,0.0
ASA47810.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,60.397,89,0.0
ASA47810.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,66.62,78,0.0
ASA47810.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,83.051,78,2.33e-24
ASA47810.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,83.051,78,2.97e-24
ASA47810.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,79.167,78,0.004
ASA47810.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,55.846,80,0.0
ASA47810.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,50.728,82,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,99.589,99,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,70.588,99,2.72e-15
ASA47809.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,98.047,99,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,80.357,99,6.97e-21
ASA47809.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,68.627,99,1.53e-14
ASA47809.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,97.431,100,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,80.702,100,8.2400000000000015e-22
ASA47809.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,82.143,100,3.47e-21
ASA47809.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,78.947,100,4.08e-21
ASA47809.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,82.143,100,5.310000000000001e-21
ASA47809.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,80.357,100,2.26e-20
ASA47809.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,80.357,100,4.81e-20
ASA47809.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,70.588,100,7.89e-15
ASA47809.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,95.464,95,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,89.474,95,8.07e-25
ASA47809.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,78.947,95,6.100000000000001e-21
ASA47809.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,78.947,95,6.100000000000001e-21
ASA47809.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,75.439,95,3.64e-20
ASA47809.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,66.667,95,3.26e-17
ASA47809.1_GtfB_Lactobacillus_delbrueckii,AZFR01000007_00003,97.386,90,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,JQCG00000000_00543,97.483,90,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,JQBF00000000_00436,96.911,90,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,79.766,95,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,AZGM00000000_00619,76.889,91,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,JQCQ00000000_00460,76.57,90,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,69.321,95,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,68.148,94,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,64.627,95,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,BFFP01000000_02222,54.292,94,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,57.663,91,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00981,50.659,91,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,AYYZ00000000_00400,51.206,91,0.0
ASA47809.1_GtfB_Lactobacillus_delbrueckii,CP014611_01333,50.0,95,2.4
ASA47808.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,98.354,99,0.0
ASA47808.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,95.062,99,0.0
ASA47808.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,96.222,99,0.0
ASA47808.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,93.521,99,0.0
ASA47808.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,85.876,99,3.3e-94
ASA47808.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,94.081,97,0.0
ASA47808.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,54.179,97,5.3300000000000005e-99
ASA47808.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,61.868,97,7.94e-75
ASA47808.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,68.485,99,0.0
ASA47808.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,61.271,88,0.0
ASA47808.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,66.76,79,0.0
ASA47808.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,83.051,79,1.7999999999999997e-24
ASA47808.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,79.167,79,0.004
ASA47808.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,57.467,81,0.0
ASA47808.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,51.715,83,0.0
ASA47807.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,94.386,100,0.0
ASA47807.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,96.303,100,0.0
ASA47807.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,93.556,100,0.0
ASA47807.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,84.742,100,0.0
ASA47807.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,80.179,93,0.0
ASA47807.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,61.78,93,4.68e-103
ASA47807.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,70.87,96,0.0
ASA47807.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,63.375,89,0.0
ASA47807.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,67.526,80,0.0
ASA47807.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,83.051,80,2.39e-24
ASA47807.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,83.051,80,4.77e-24
ASA47807.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,79.167,80,0.005
ASA47807.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,58.545,82,0.0
ASA47807.1_GtfB_Lactobacillus_delbrueckii,BFFP01000000_02222,50.307,94,0.0
ASA47807.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,52.724,79,0.0
ASA47806.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,99.369,100,0.0
ASA47806.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,97.161,100,0.0
ASA47806.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,96.057,100,0.0
ASA47806.1_GtfB_Lactobacillus_delbrueckii,JQCG00000000_00543,97.436,98,0.0
ASA47806.1_GtfB_Lactobacillus_delbrueckii,AZFR01000007_00003,97.128,93,0.0
ASA47806.1_GtfB_Lactobacillus_delbrueckii,JQBF00000000_00436,96.758,92,0.0
ASA47806.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,95.392,92,0.0
ASA47806.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,89.492,93,0.0
ASA47806.1_GtfB_Lactobacillus_delbrueckii,AZGM00000000_00619,76.182,93,0.0
ASA47806.1_GtfB_Lactobacillus_delbrueckii,JQCQ00000000_00460,75.676,93,0.0
ASA47806.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,72.373,93,0.0
ASA47806.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,68.591,93,0.0
ASA47806.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,68.305,93,0.0
ASA47806.1_GtfB_Lactobacillus_delbrueckii,BFFP01000000_02222,59.691,92,0.0
ASA47806.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,60.508,93,0.0
ASA47806.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00981,52.782,93,0.0
ASA47806.1_GtfB_Lactobacillus_delbrueckii,AYYZ00000000_00400,53.859,93,0.0
ASA47805.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,99.369,100,0.0
ASA47805.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,97.161,100,0.0
ASA47805.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,96.057,100,0.0
ASA47805.1_GtfB_Lactobacillus_delbrueckii,JQCG00000000_00543,97.436,98,0.0
ASA47805.1_GtfB_Lactobacillus_delbrueckii,AZFR01000007_00003,97.128,93,0.0
ASA47805.1_GtfB_Lactobacillus_delbrueckii,JQBF00000000_00436,96.758,92,0.0
ASA47805.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,95.392,92,0.0
ASA47805.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,89.492,93,0.0
ASA47805.1_GtfB_Lactobacillus_delbrueckii,AZGM00000000_00619,76.182,93,0.0
ASA47805.1_GtfB_Lactobacillus_delbrueckii,JQCQ00000000_00460,75.676,93,0.0
ASA47805.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,72.373,93,0.0
ASA47805.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,68.591,93,0.0
ASA47805.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,68.305,93,0.0
ASA47805.1_GtfB_Lactobacillus_delbrueckii,BFFP01000000_02222,59.691,92,0.0
ASA47805.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,60.508,93,0.0
ASA47805.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00981,52.782,93,0.0
ASA47805.1_GtfB_Lactobacillus_delbrueckii,AYYZ00000000_00400,53.859,93,0.0
ASA47804.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,99.369,100,0.0
ASA47804.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,97.161,100,0.0
ASA47804.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,96.057,100,0.0
ASA47804.1_GtfB_Lactobacillus_delbrueckii,JQCG00000000_00543,97.436,98,0.0
ASA47804.1_GtfB_Lactobacillus_delbrueckii,AZFR01000007_00003,97.128,93,0.0
ASA47804.1_GtfB_Lactobacillus_delbrueckii,JQBF00000000_00436,96.758,92,0.0
ASA47804.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,95.392,92,0.0
ASA47804.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,89.492,93,0.0
ASA47804.1_GtfB_Lactobacillus_delbrueckii,AZGM00000000_00619,76.182,93,0.0
ASA47804.1_GtfB_Lactobacillus_delbrueckii,JQCQ00000000_00460,75.676,93,0.0
ASA47804.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,72.373,93,0.0
ASA47804.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,68.591,93,0.0
ASA47804.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,68.305,93,0.0
ASA47804.1_GtfB_Lactobacillus_delbrueckii,BFFP01000000_02222,59.691,92,0.0
ASA47804.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,60.508,93,0.0
ASA47804.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00981,52.782,93,0.0
ASA47804.1_GtfB_Lactobacillus_delbrueckii,AYYZ00000000_00400,53.859,93,0.0
ASA47803.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,99.369,100,0.0
ASA47803.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,97.161,100,0.0
ASA47803.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,96.057,100,0.0
ASA47803.1_GtfB_Lactobacillus_delbrueckii,JQCG00000000_00543,97.436,98,0.0
ASA47803.1_GtfB_Lactobacillus_delbrueckii,AZFR01000007_00003,97.128,93,0.0
ASA47803.1_GtfB_Lactobacillus_delbrueckii,JQBF00000000_00436,96.758,92,0.0
ASA47803.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,95.392,92,0.0
ASA47803.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,89.492,93,0.0
ASA47803.1_GtfB_Lactobacillus_delbrueckii,AZGM00000000_00619,76.182,93,0.0
ASA47803.1_GtfB_Lactobacillus_delbrueckii,JQCQ00000000_00460,75.676,93,0.0
ASA47803.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,72.373,93,0.0
ASA47803.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,68.591,93,0.0
ASA47803.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,68.305,93,0.0
ASA47803.1_GtfB_Lactobacillus_delbrueckii,BFFP01000000_02222,59.691,92,0.0
ASA47803.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,60.508,93,0.0
ASA47803.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00981,52.782,93,0.0
ASA47803.1_GtfB_Lactobacillus_delbrueckii,AYYZ00000000_00400,53.859,93,0.0
ASA47802.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,99.678,99,0.0
ASA47802.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,99.196,99,0.0
ASA47802.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,98.071,99,0.0
ASA47802.1_GtfB_Lactobacillus_delbrueckii,AZFR01000007_00003,97.91,99,0.0
ASA47802.1_GtfB_Lactobacillus_delbrueckii,JQBF00000000_00436,97.267,99,0.0
ASA47802.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,96.463,99,0.0
ASA47802.1_GtfB_Lactobacillus_delbrueckii,JQCG00000000_00543,97.774,94,0.0
ASA47802.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,82.08,99,0.0
ASA47802.1_GtfB_Lactobacillus_delbrueckii,AZGM00000000_00619,74.96,98,0.0
ASA47802.1_GtfB_Lactobacillus_delbrueckii,JQCQ00000000_00460,74.157,98,0.0
ASA47802.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,71.701,99,0.0
ASA47802.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,67.994,99,0.0
ASA47802.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,67.987,99,0.0
ASA47802.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,57.48,99,0.0
ASA47802.1_GtfB_Lactobacillus_delbrueckii,BFFP01000000_02222,56.23,97,0.0
ASA47802.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00981,51.248,94,0.0
ASA47802.1_GtfB_Lactobacillus_delbrueckii,AYYZ00000000_00400,50.761,91,0.0
ASA47801.1_GtfB_Lactiplantibacillus_plantarum,AZFR01000007_00003,99.773,99,0.0
ASA47801.1_GtfB_Lactiplantibacillus_plantarum,AZCR00000000_00990,97.416,100,0.0
ASA47801.1_GtfB_Lactiplantibacillus_plantarum,AZDE00000000_00318,96.854,100,0.0
ASA47801.1_GtfB_Lactiplantibacillus_plantarum,CP018217_01363,97.191,100,0.0
ASA47801.1_GtfB_Lactiplantibacillus_plantarum,RHNQ00000000_02399,98.077,99,0.0
ASA47801.1_GtfB_Lactiplantibacillus_plantarum,JQBF00000000_00436,98.398,98,0.0
ASA47801.1_GtfB_Lactiplantibacillus_plantarum,JQCG00000000_00543,97.15,95,0.0
ASA47801.1_GtfB_Lactiplantibacillus_plantarum,ASM1414544_01923,82.235,99,0.0
ASA47801.1_GtfB_Lactiplantibacillus_plantarum,AZGM00000000_00619,76.915,99,0.0
ASA47801.1_GtfB_Lactiplantibacillus_plantarum,JQCQ00000000_00460,76.682,99,0.0
ASA47801.1_GtfB_Lactiplantibacillus_plantarum,AZDD00000000_01540,71.746,99,0.0
ASA47801.1_GtfB_Lactiplantibacillus_plantarum,AZEO00000000_03125,67.14,99,0.0
ASA47801.1_GtfB_Lactiplantibacillus_plantarum,AYYM00000000_00989,67.553,99,0.0
ASA47801.1_GtfB_Lactiplantibacillus_plantarum,BFFP01000000_02222,57.763,96,0.0
ASA47801.1_GtfB_Lactiplantibacillus_plantarum,AYZA00000000_00982,58.072,98,0.0
ASA47801.1_GtfB_Lactiplantibacillus_plantarum,AYZA00000000_00981,51.886,96,0.0
ASA47801.1_GtfB_Lactiplantibacillus_plantarum,AYYZ00000000_00400,52.839,94,0.0
GtfB_Lm_reuteri_TMW1.639,AZDD00000000_01540,100.0,100,0.0
GtfB_Lm_reuteri_TMW1.639,AYYM00000000_00989,78.965,91,0.0
GtfB_Lm_reuteri_TMW1.639,ASM1414544_01923,68.73,84,0.0
GtfB_Lm_reuteri_TMW1.639,CP018217_01363,56.695,91,0.0
GtfB_Lm_reuteri_TMW1.639,RHNQ00000000_02399,58.662,97,0.0
GtfB_Lm_reuteri_TMW1.639,AZCR00000000_00990,64.103,92,0.0
GtfB_Lm_reuteri_TMW1.639,AZDE00000000_00318,66.178,90,0.0
GtfB_Lm_reuteri_TMW1.639,AYZA00000000_00982,52.076,90,0.0
GtfB_Lm_reuteri_TMW11.106,AZGM00000000_00619,63.333,99,0.0
GtfB_Lm_reuteri_TMW1.656,AZGM00000000_00619,63.333,99,0.0
MBB1072793.1_GtfB_Limosilactobacillus_reuteri_AP3,ASM1414544_01923,100.0,100,0.0
MBB1072793.1_GtfB_Limosilactobacillus_reuteri_AP3,AZDD00000000_01540,62.235,99,0.0
MBB1072793.1_GtfB_Limosilactobacillus_reuteri_AP3,AYYM00000000_00989,70.198,88,0.0
MBB1072793.1_GtfB_Limosilactobacillus_reuteri_AP3,AYYM00000000_00989,65.502,88,1.76e-83
MBB1072793.1_GtfB_Limosilactobacillus_reuteri_AP3,CP018217_01363,59.269,99,0.0
MBB1072793.1_GtfB_Limosilactobacillus_reuteri_AP3,RHNQ00000000_02399,66.478,88,0.0
MBB1072793.1_GtfB_Limosilactobacillus_reuteri_AP3,AZCR00000000_00990,72.449,97,0.0
MBB1072793.1_GtfB_Limosilactobacillus_reuteri_AP3,AZDE00000000_00318,75.814,98,0.0
MBB1072793.1_GtfB_Limosilactobacillus_reuteri_AP3,AZGM00000000_00619,68.397,70,0.0
MBB1072793.1_GtfB_Limosilactobacillus_reuteri_AP3,AYZA00000000_00982,50.904,99,0.0
MBB1072793.1_GtfB_Limosilactobacillus_reuteri_AP3,AZCK00000000_01016,50.0,90,5.2
OYS58906.1_GtfB_Limosilactobacillus_reuteri_117w,AZDD00000000_01540,99.597,100,0.0
OYS58906.1_GtfB_Limosilactobacillus_reuteri_117w,AYYM00000000_00989,79.135,91,0.0
OYS58906.1_GtfB_Limosilactobacillus_reuteri_117w,ASM1414544_01923,68.889,84,0.0
OYS58906.1_GtfB_Limosilactobacillus_reuteri_117w,CP018217_01363,56.848,91,0.0
OYS58906.1_GtfB_Limosilactobacillus_reuteri_117w,RHNQ00000000_02399,58.824,97,0.0
OYS58906.1_GtfB_Limosilactobacillus_reuteri_117w,AZCR00000000_00990,64.286,92,0.0
OYS58906.1_GtfB_Limosilactobacillus_reuteri_117w,AZDE00000000_00318,66.373,90,0.0
OYS58906.1_GtfB_Limosilactobacillus_reuteri_117w,AYZA00000000_00982,52.256,90,0.0
OYS88040.1_GtfB_Limosilactobacillus_reuteri_105p,AZDD00000000_01540,99.597,100,0.0
OYS88040.1_GtfB_Limosilactobacillus_reuteri_105p,AYYM00000000_00989,79.135,91,0.0
OYS88040.1_GtfB_Limosilactobacillus_reuteri_105p,ASM1414544_01923,68.889,84,0.0
OYS88040.1_GtfB_Limosilactobacillus_reuteri_105p,CP018217_01363,56.848,91,0.0
OYS88040.1_GtfB_Limosilactobacillus_reuteri_105p,RHNQ00000000_02399,58.824,97,0.0
OYS88040.1_GtfB_Limosilactobacillus_reuteri_105p,AZCR00000000_00990,64.286,92,0.0
OYS88040.1_GtfB_Limosilactobacillus_reuteri_105p,AZDE00000000_00318,66.373,90,0.0
OYS88040.1_GtfB_Limosilactobacillus_reuteri_105p,AYZA00000000_00982,52.256,90,0.0
PWT33781.1_GtfB_Limosilactobacillus_reuteri_LR12,AZDD00000000_01540,99.866,100,0.0
PWT33781.1_GtfB_Limosilactobacillus_reuteri_LR12,AYYM00000000_00989,79.135,91,0.0
PWT33781.1_GtfB_Limosilactobacillus_reuteri_LR12,ASM1414544_01923,68.889,84,0.0
PWT33781.1_GtfB_Limosilactobacillus_reuteri_LR12,CP018217_01363,56.848,91,0.0
PWT33781.1_GtfB_Limosilactobacillus_reuteri_LR12,RHNQ00000000_02399,58.824,97,0.0
PWT33781.1_GtfB_Limosilactobacillus_reuteri_LR12,AZCR00000000_00990,64.286,92,0.0
PWT33781.1_GtfB_Limosilactobacillus_reuteri_LR12,AZDE00000000_00318,66.373,90,0.0
PWT33781.1_GtfB_Limosilactobacillus_reuteri_LR12,AYZA00000000_00982,52.166,90,0.0
KRK45582.1_GtfB_Limosilactobacillus_reuteri_DSM20016,AZDD00000000_01540,100.0,100,0.0
KRK45582.1_GtfB_Limosilactobacillus_reuteri_DSM20016,AYYM00000000_00989,78.965,91,0.0
KRK45582.1_GtfB_Limosilactobacillus_reuteri_DSM20016,ASM1414544_01923,68.73,84,0.0
KRK45582.1_GtfB_Limosilactobacillus_reuteri_DSM20016,CP018217_01363,56.695,91,0.0
KRK45582.1_GtfB_Limosilactobacillus_reuteri_DSM20016,RHNQ00000000_02399,58.662,97,0.0
KRK45582.1_GtfB_Limosilactobacillus_reuteri_DSM20016,AZCR00000000_00990,64.103,92,0.0
KRK45582.1_GtfB_Limosilactobacillus_reuteri_DSM20016,AZDE00000000_00318,66.178,90,0.0
KRK45582.1_GtfB_Limosilactobacillus_reuteri_DSM20016,AYZA00000000_00982,52.076,90,0.0
MBB1096109.1_GtfB_Limosilactobacillus_agrestis_BG-MG3-A,ASM1414544_01923,76.19,100,0.0
MBB1096109.1_GtfB_Limosilactobacillus_agrestis_BG-MG3-A,ASM1414544_01923,52.278,100,6.72e-112
MBB1096109.1_GtfB_Limosilactobacillus_agrestis_BG-MG3-A,AZDD00000000_01540,73.097,99,0.0
MBB1096109.1_GtfB_Limosilactobacillus_agrestis_BG-MG3-A,AYYM00000000_00989,67.901,88,0.0
MBB1096109.1_GtfB_Limosilactobacillus_agrestis_BG-MG3-A,AZCR00000000_00990,63.114,84,0.0
MBB1096109.1_GtfB_Limosilactobacillus_agrestis_BG-MG3-A,CP018217_01363,54.066,99,0.0
MBB1096109.1_GtfB_Limosilactobacillus_agrestis_BG-MG3-A,RHNQ00000000_02399,58.361,94,0.0
MBB1096109.1_GtfB_Limosilactobacillus_agrestis_BG-MG3-A,AZDE00000000_00318,65.226,78,0.0
MBB1096109.1_GtfB_Limosilactobacillus_agrestis_BG-MG3-A,AZGM00000000_00619,69.318,75,0.0
MBB1096109.1_GtfB_Limosilactobacillus_agrestis_BG-MG3-A,AZEO00000000_03125,63.376,73,0.0
MBB1096109.1_GtfB_Limosilactobacillus_agrestis_BG-MG3-A,AZCK00000000_01015,66.667,84,2.7
KRM39239.1_GtfB_Lactobacillus_aviarius_DSM20655,AYZA00000000_00981,100.0,100,0.0
KRM39239.1_GtfB_Lactobacillus_aviarius_DSM20655,AYYZ00000000_00400,71.041,99,0.0
KRM39239.1_GtfB_Lactobacillus_aviarius_DSM20655,AYYZ00000000_00400,60.352,99,3.78e-75
KRM39239.1_GtfB_Lactobacillus_aviarius_DSM20655,AYYZ00000000_00400,53.214,99,1.4099999999999998e-68
KRM39239.1_GtfB_Lactobacillus_aviarius_DSM20655,AYYZ00000000_00400,55.556,99,4.15e-67
KRM39239.1_GtfB_Lactobacillus_aviarius_DSM20655,AYYZ00000000_00400,53.125,99,4.09e-62
KRM39239.1_GtfB_Lactobacillus_aviarius_DSM20655,AYYZ00000000_00400,62.371,99,2.25e-61
KRM39239.1_GtfB_Lactobacillus_aviarius_DSM20655,AYZA00000000_00982,67.823,100,0.0
KRM39239.1_GtfB_Lactobacillus_aviarius_DSM20655,AYZA00000000_00982,62.212,100,4.2099999999999995e-68
KRM39239.1_GtfB_Lactobacillus_aviarius_DSM20655,AYZA00000000_00982,51.838,100,1.7099999999999994e-67
KRM39239.1_GtfB_Lactobacillus_aviarius_DSM20655,AYZA00000000_00982,53.125,100,6.73e-61
KRM39239.1_GtfB_Lactobacillus_aviarius_DSM20655,AZFQ00000000_00010,51.931,87,6.09e-48
KRM39239.1_GtfB_Lactobacillus_aviarius_DSM20655,AZFQ00000000_00010,50.213,87,5.04e-47
KRM39239.1_GtfB_Lactobacillus_aviarius_DSM20655,AZFQ00000000_00010,51.489,87,6.660000000000001e-47
KRM39239.1_GtfB_Lactobacillus_aviarius_DSM20655,AZFQ00000000_00010,53.125,87,7.769999999999999e-40
KRM39239.1_GtfB_Lactobacillus_aviarius_DSM20655,AZEF00000000_01877,53.448,87,8.26e-58
KRM39239.1_GtfB_Lactobacillus_aviarius_DSM20655,AZEF00000000_01877,52.91,87,7.08e-46
KRM39240.1_GtfB_Lactobacillus_aviarius_DSM20655,AYZA00000000_00982,100.0,100,0.0
KRM39240.1_GtfB_Lactobacillus_aviarius_DSM20655,AYZA00000000_00981,67.297,100,0.0
KRM39240.1_GtfB_Lactobacillus_aviarius_DSM20655,AYZA00000000_00981,53.125,100,3.46e-61
KRM39240.1_GtfB_Lactobacillus_aviarius_DSM20655,AYYZ00000000_00400,67.992,99,0.0
KRM39240.1_GtfB_Lactobacillus_aviarius_DSM20655,AYYZ00000000_00400,65.778,99,1.07e-73
KRM39240.1_GtfB_Lactobacillus_aviarius_DSM20655,AYYZ00000000_00400,62.037,99,6.1e-60
KRM39240.1_GtfB_Lactobacillus_aviarius_DSM20655,BFFP01000000_02222,52.358,99,0.0
KRM39240.1_GtfB_Lactobacillus_aviarius_DSM20655,CP018217_01363,50.492,96,0.0
KRM39240.1_GtfB_Lactobacillus_aviarius_DSM20655,AZDD00000000_01540,52.076,99,0.0
KRM39240.1_GtfB_Lactobacillus_aviarius_DSM20655,ASM1414544_01923,50.904,99,0.0
